V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Time,Amount,Class
0.9595953814008653,-0.6764801240799883,0.3546881759848233,0.8969312703305735,-1.0395921824785033,0.39182943012137994,-0.2196257004020648,0.551025131425708,-0.2600838002107136,0.19439153237697016,-1.3863225152434417,-0.10421727307908547,-1.299760849196684,0.25059651506122277,-0.058542300664949115,-0.08143654498634592,-0.6355101024101931,-0.20094440682335096,0.8158174715273409,0.2519042405487432,-0.0748511564458243,0.16871893696686854,-0.5634626931624188,-1.4095593872840468,0.4458380688320998,2.37390503847986,1.3240104590093904,0.06239639613737023,159697.0,7.0669362442306465,0
-0.9420912414179574,1.4427507882162613,0.6170797910982172,-1.286683799566433,0.6966978434727916,-0.23999832397159718,0.35624228402743896,0.9196259138111132,-0.4283501365550148,0.3709870594415659,1.192383862255277,-1.405644647720192,-0.5423863134417569,-0.10335486905815357,0.02509297642650865,-0.3456158814130775,-0.15592185625506796,-0.2780903990302046,0.30533498071638815,0.8918593453410821,0.6163846751718466,-0.6731759656521747,-0.6365924370042275,0.5417912123523156,-2.202446108163402,1.2898933003403341,0.8765842035422989,-0.26696647734336965,6901.0,46.343868682393826,0
-0.855375383832596,-0.056127554440968945,-0.6126984965101239,0.6875724027218497,0.09927462995829231,-1.1716837927883943,0.5517647273448189,0.060604814814998326,-0.6914451963878855,-0.34943441017370436,1.2765454300442147,-1.0212756973625294,0.022242014371795085,-1.2679650911675664,0.21042301099568533,-0.18851159763471015,0.19134547124233708,-0.8087466687372498,-0.8057167920236586,0.2816627131944602,0.8868237323527646,-0.7764322672419585,1.0563798184994908,0.30924056140629935,1.7981992380471534,0.7338728996498618,1.0647861432101156,-1.45481867873376,3199.0,43.97587886756237,0
-0.5041712293409636,-0.06887550976307337,-1.0587194727174403,-0.10779946957536914,-0.16147456556353149,-1.4416578625601972,0.2229215594968929,0.4499982334233947,0.7156380116489439,0.3156010589546674,-0.23047201691924726,0.9321506424468483,-0.21780488622919894,0.3635759697911098,-1.444337332813145,-0.6571080958845333,0.06428175933630931,-0.22424523785768607,0.6973635413805537,1.1171565105348913,1.7465418265033037,0.67433944675548,0.20626149790213602,-0.8805343181655007,0.21747940743062769,-1.322762890086288,0.09076347739727063,-1.5271287504097744,128654.0,8.0705348607596,0
0.2922680824953417,-0.29122713183926474,0.05244908348938066,-2.65516197132188,0.37018792901034814,-0.3278506643245553,0.22040850514330076,-0.32431318228618194,-0.05237467821051375,0.05576565906623127,-0.09795020082731246,-1.6372605557601818,-0.6869682091562157,0.7784385407495746,1.011222037903954,0.6890831777024458,-0.8176829752710791,-1.5561258435357808,0.15538274266459348,1.0317151328908676,1.1773026647276246,3.480292576870747,1.2838309091060744,-0.1432671064051234,-0.51720006570688,-2.2071690673125097,-0.3087701167939765,0.28649550660101086,131463.0,65.26336349951205,0
-0.20531142710368377,0.09196189901829563,-0.9472112294631205,-0.006143153353732409,-0.24648330463094242,-1.4561279319825244,-1.0075246916082559,-1.4115495792865773,0.12322057537600152,1.4550648943597244,-0.661019357857073,0.9553047852441525,0.823697355916314,-1.481789076683086,0.47969799967782645,1.1939237659108033,1.6845492653200183,1.3492613841472472,0.5508493171319856,0.8946462008530763,0.14167759275967,0.31573742233717506,-1.4537644438242936,-0.9648168838221979,0.15870491395851455,-0.8829982234206508,-0.3212196498719763,-0.08735764625395817,32978.0,19.374292798394734,0
0.21445394544308127,-0.43521490158805637,-0.06146241903506856,-1.0967837412742523,-1.5538209829768286,0.898915335947862,-2.154754943177502,-1.0009543487131332,-0.9715236197872982,0.7243945092420175,-0.0740890768251897,0.24321028974284328,0.8601008220667317,0.5588984123859126,-0.22847921458760154,-0.4274076922026876,-0.48428291557986464,0.40945489957808984,1.0860644247761204,-1.3638471112000663,0.09625489003487496,0.5259331659688127,0.24491250317273686,2.1239625707528176,-1.8407208904056742,-0.23765095669737518,-0.331175575896926,-2.6248519111032866,133936.0,4.596235240588754,0
0.2967393780454473,-0.08378216937310629,0.0961230399920905,-0.45678151259372246,0.595730409933268,1.1526647818000566,-0.5208758251558034,0.765766005399797,-0.6204216733480292,-0.2436818198702201,0.6072445712798552,-0.18268489251642797,0.6925819011145522,0.49066664321384457,-1.0879098143142831,-1.429581657823414,0.7258732060610734,1.829186138924845,-0.8491165337038569,0.8322098352773416,0.16521374830970015,-0.07828910741780326,-0.5421057791831235,-1.478127017676687,0.24905295340273909,2.281778526637643,-1.6348247552654465,-2.1408005451846415,27496.0,23.197855700454788,0
-0.2987735866784475,-1.0845991087272615,2.341037321882936,1.581551798649239,0.28827017045747005,2.8290341630933096,-0.9541492231539398,0.447003015240709,0.16379789464794722,-2.446812469027209,-0.040875790037683095,0.4972757483998587,-0.1957252980107765,0.4408648522200265,0.26810115529117035,-0.005652690088663461,0.17569246671719446,-0.8958717300060846,-0.1343444866335702,0.06161813855091026,0.22249285431584118,-0.7508789485033898,-0.2898474937702468,1.7974935328296389,-2.4982904803710233,1.335848672838702,0.4109677846488101,-0.3079204100146393,152829.0,10.654755654699194,0
-0.040173941602943734,-0.3736637047405186,-0.8510499946565668,-1.1485810870406674,-0.15407960154487466,0.8783174517341109,-0.6526269525413433,1.5902136720380733,-1.0054178361548107,0.7157221552856126,0.9448640372166425,0.4351686658381869,1.9988007667230767,-1.1275267467457308,1.4546714420667857,-1.53637055440352,1.1865323705597925,-1.1854896562526895,-0.5627420355226844,-1.1094106338107068,-0.46836159685065254,0.23076579584782672,-1.9034270552336878,-0.7379907340101992,-1.0098422439880257,-0.5372900638105007,0.870167686310633,-0.06852744479309539,42595.0,76.97277037295567,0
0.20659237721603418,2.280556469949822,-0.1217889319709347,-1.0899504257265902,0.9849249306335561,-0.5928496048641417,-0.27455397515268837,0.05609842897404842,-1.2592989754781818,0.7552656803893781,1.1337333445132591,1.1707510406893016,1.7527024462655207,0.5418434342705492,-0.586401577170976,-0.6925065281917897,-2.1971476889245425,0.2462207517646732,-0.8215830034981644,0.7175376716920355,0.7420377680442947,1.490348451790631,0.9013803905092334,0.5063168905526035,1.456582910571399,1.2353510692390204,0.03051207481152668,0.6070692893116433,7011.0,51.25825149146754,0
-0.08396970353317602,-0.0695940279619468,-0.1643028895845328,1.4808828568718004,1.218495549791886,-0.8716649859050979,-1.2436070752310067,0.8647737378777771,-0.3291510016953456,-0.9169079780858954,0.292165847084968,-0.44468991205946473,-0.3899726078705487,-1.497940996228561,-1.0066537824269886,1.1686746444033083,2.01022761419243,-1.6807544732268114,1.8727883379347237,-1.348416584424388,-0.6551964710403526,0.16122037290460034,0.18488534540791834,-0.17692886162595028,1.360361607119794,1.251358401244554,-0.46470056490911876,-1.2374500194667655,99301.0,67.31722985306939,0
0.5035208649940508,-0.23866056477176292,0.4373105333753307,0.11919692046819659,-1.0922826341215208,-3.4517280889262696,-1.1105104217264656,1.3230169305570385,1.200970772533059,-1.998368421877228,0.2757080016690327,-0.27199393187117193,-0.10842520579278143,1.4885958169582836,0.4752426717939302,2.2538492931724803,-0.23950347992737506,0.1904191861549413,0.8757521993744657,0.9053838972676306,-0.7597700088813528,0.8624455060180075,-0.9935865259522402,-0.2948252064672696,-0.30399169781025237,0.015883906995487754,0.07830541712425368,0.591367581463393,53527.0,37.65964529484604,0
1.8708757733280048,0.5323742791050526,1.0467243315836225,1.5847309175915665,-0.7810760719852001,-0.5948891385019035,-0.10031706444805384,0.9944501647648575,0.1909517782609306,-1.141807056013075,-0.11232372254674762,-0.2894261436516528,1.199935013969915,0.13518346189356767,-1.541210162573658,0.3181792275981472,-1.2515712144204585,-0.7276211124892175,-1.656041184967354,1.7011003603641568,0.3435549280199391,-0.2553051379824398,-1.3484844414397852,1.0219306237843415,-0.9534765247709932,1.2441893095638166,0.2698589658091009,-0.30730733722958253,41314.0,35.312474936378095,0
0.5919722847708305,0.708121821703462,-0.4904835016266552,0.33260737411589053,1.5472850957678503,-0.17697387727276728,0.11577052264971079,-0.608546946703059,1.4595995082277389,0.9261887606444966,0.29450584722394596,1.8468878204446082,-0.7880968159942673,-1.1636517868081409,-2.1656495279176515,-1.116135508636482,0.10013710582939203,-0.3635714531913671,0.3961683496311198,-0.4847556935629588,-0.5426971847233666,2.491665951877887,-0.8780344082931463,0.9019332899851282,1.0180972967521504,0.3374001106834766,0.3737374220261913,-0.5068791481306842,38844.0,11.467364653537302,0
0.05581054640855185,-1.1137688591720734,-0.8213520301050313,-0.90706467160641,1.4188518665913126,0.9678072570350138,-0.6559982779150202,-0.1845658277595415,-0.13152265379891426,-1.0647814921422254,-1.1633078554685758,0.9067636788496704,0.40972077476767077,1.3451862061434947,-0.3888697326808988,0.7202144695535125,2.214372913187653,0.21759431049892933,-0.5227318142891334,0.9312834899752007,-0.2285665277844221,-1.6774543670463102,1.3559303825271494,-0.2026873667252786,-0.0027374932598924605,-0.6698200230026206,1.8714907065241002,-0.14153823911714417,114563.0,27.014006701971187,0
-1.6861186233619148,-0.20715878280324507,-1.6407106159316551,-0.06816737185530974,-0.7383931285860975,0.6116001531870114,0.49828506876480194,0.12977273970235542,-0.3100653608581901,-0.45952514775005104,0.35331321004942684,-0.96971247683214,0.05714103048051912,1.1540104509329874,-0.6341713467725404,-2.2916591384673817,0.4740288757537301,0.01172927545770909,1.0715280757019832,0.46563594943877396,-1.9770974827416359,0.5561382716894913,-0.11920016508815616,-0.8220315244210161,0.2691322630250459,-1.201424377234617,-0.8313832452734877,0.9850272466342126,77163.0,80.45391350960432,0
0.38795708601520174,0.9182758409347652,-0.9262044968028467,1.2641284304472291,-1.1807100522366516,0.5883497403797692,-0.21945471235280117,-0.9858686902969566,-1.3922373846886404,0.22039405931717856,0.15338426516429163,-0.37668328649863736,-0.692478890744402,-0.6504314488781314,-0.2208490193244815,-0.7473611802092048,-1.2521972744368215,1.8059001712070768,0.07591555978926753,0.6643236084163001,0.7625601558210194,0.5124554554580099,-0.34868939023617074,2.159414363146921,0.6995797423989601,-0.1257459822013188,0.41086027589037577,0.5572786005619295,110583.0,34.68908572917793,0
-1.9466784117672074,0.26983762907210557,0.5364408345765945,0.9675052248511342,-0.6375675537359791,0.2136276032155486,-1.0199130875471998,0.4742885151043254,-0.5762245463622031,1.2243679817358886,-0.9120738271218193,-0.7500765646340855,-0.2209748809528712,2.2041041695342476,-0.4950604163253681,1.4598904073596588,-0.48871376719943543,0.590571665596337,-0.16533424144511613,-1.3259601638954315,-0.0017691415373997455,0.23664862598734676,0.4660775857412707,1.491027388014298,-1.0695279924039167,1.0201609048973415,0.7423173250461137,0.8889699758275875,112515.0,15.226216966492977,0
-1.409034086156122,0.12195404350177193,0.045647041823202894,0.0009115320758069846,-0.4981164068176124,0.6609100304325133,0.04073066792522259,1.023988499642194,1.4351837371653224,-0.018157187922273207,2.095980391137934,-0.027988716169003554,-1.5612359872011612,-1.0041425656778329,0.3888615097537825,0.6854328660355906,1.2978833274291102,-1.3102983231792071,0.13124476979840538,0.6243706270645791,-0.11757707210896379,-1.1464325141802685,-0.007415256386685394,0.22871750946032918,0.8723881784656174,-1.3858333306195816,0.11933855057362924,-0.6874879179900336,69806.0,73.52740129736334,0
0.8546392524687652,1.5540176686087332,-1.0154339949061588,0.05014367071243192,-1.5840658318867207,1.4476000014639705,1.8824135849857386,-0.4808549062049495,0.32755027250152297,-0.10038732671378288,-1.0216903442050462,0.17327323357313268,-0.5328197395804932,0.3134194611966448,-0.16426981405430227,-1.4297446529933349,-1.4240146066615198,0.9342567031982622,0.35692295576376815,0.15233140306985274,0.4456646780348091,-1.16836159927069,0.20976794033992283,-0.20929084986657295,-2.1501798475590967,-1.6473924413010674,-0.19900322227334327,-0.28388916866938824,139013.0,68.61369036820227,0
0.7062350601366643,-0.6777727596396438,-0.3727674764848574,-0.11570044011517851,0.0311672527492588,-1.0648768888459912,-0.6749262003203226,1.9725542166025853,0.7331211022396383,-0.5488494125833665,-0.9189828823490875,2.2598269198746967,-1.9853218228018021,1.1824376424437348,-0.5420878580636691,-1.7112655610776226,-0.20845038409778885,-1.3574710783719035,0.026217386197524364,0.7546365249299077,0.20438348319281688,-0.2659610370104464,0.7137354159686907,0.38095849132449794,1.5678500369272588,0.5621665875581656,-1.002408777366679,-1.1623686743143928,160187.0,106.30039834662786,0
-0.14993899834888477,0.08274589510763317,0.0314729477902652,-0.5946671712463415,-1.2801789097415188,-0.4573003847291696,1.1661397483449962,-0.29072394900540344,0.7050978321526489,1.6306527884733477,0.22585598327447495,-1.8727662838592274,2.289922910671426,-2.2706719766371517,-0.4006884604281954,0.7949470398365747,-0.3219736413501182,0.051004591109168954,-0.20717269092987853,0.02908794583667824,-0.6639267909952069,0.0682380929357291,0.30843811117073744,0.1702421133780015,-1.585237173144998,-2.7782362313175644,-0.5642919186467081,-0.55336898325409,95967.0,60.59594418709703,0
-1.7100111061522156,-0.5200586652550714,0.5036789316089304,1.9858797493751439,-1.2103896500415234,-1.3885315648143455,1.3777758925746164,-0.20295797573597119,-0.009545439969233559,1.065950370771813,-1.9854622272027107,0.9910809182609684,1.5153521412154332,1.0014629842577074,0.6887018302296698,-0.10342585648708484,2.123624595595327,-1.266879532205561,-0.13079585994722742,1.109385675933803,1.9169305109528254,-1.244349730994456,0.8472574116693987,1.284325860889039,-0.6063826346384052,1.8634963188741844,0.7573749324442851,-0.39642001070078137,130579.0,37.86232823048875,0
-0.37134851689085024,1.4903082290762408,-0.5933943528385258,0.007393170164879609,0.9161064222661041,1.6186603099010026,1.4981616011100958,-0.23827884519819545,-0.20480598656356724,-0.09512340466447079,-0.8420993297835871,0.39733561895306324,1.2380348058670683,-0.06471814857274051,1.015956947552602,-0.6467221236555905,-0.3196975906229824,-0.8528130963327952,0.47629545681810437,0.29415599977655404,-0.42660013622269966,-1.0978142559865625,-1.1897613560649773,-0.8768320551728483,-0.649412711827713,-0.4498990563172937,1.5158190906492441,-0.46560909417703156,83268.0,4.392629367013136,0
-0.678738318216024,-1.9518603992765322,-0.2504400576578742,-1.1629091187923692,-0.6831892754807607,1.2968691232280432,-0.8226280144013051,-0.7082760529133515,0.11918357318192313,-1.3965790873035588,-1.5739187591660142,-0.744955064775132,0.311137590882678,-0.015699767604605473,0.9617749837261279,0.35430045991512077,1.2754364665262867,1.2632547873016449,-1.0567175472544137,0.69691450195197,0.9330045075765356,0.5281882888950787,0.045965738784422255,0.10941314298230881,0.8032014858630679,0.7490171827345535,-0.6274348956012156,0.7130165803281086,23963.0,16.21632404594056,0
0.6368407461302101,-0.6701416954837595,-1.818434733340209,-0.49041754861728876,-0.07147118211444801,0.7522841634807821,2.015373931371263,0.4178581594907103,0.6713020905667964,-0.7902895136551409,-1.0170497509580774,-0.19039699679440544,1.0074113265646785,-1.0768618475124976,0.7549088885822507,-0.6274204037779167,-0.7031028388714969,-0.5854857563982543,-0.0032863796521098955,1.3815548952218113,1.749897795712757,0.9998009896062481,-0.36410933739030854,-0.6952343503963564,0.8214222441124593,1.9012677689014115,0.5183037116813468,0.42515576728599896,130582.0,28.317171462097942,0
2.2577305324275314,-0.5291569660279176,-1.1513858022379435,0.7468198607642406,0.6290963556756982,-1.1985514195237321,0.11634945827287502,0.020025880595626232,0.457866213507851,0.5794816391544674,-0.18509966502616806,-0.5373778495001221,1.2807579029765412,0.33152413944416087,-3.240106096212498,-1.9683455323349797,-0.8283002865333933,-0.6717893680745859,-0.11354891879484554,0.20465395779272752,-0.5888705378159623,-0.5939879486081788,0.09011877384582331,1.3954475125497494,0.41863412063156386,-1.4835871876563116,0.5673116774172441,0.7591629757032256,39614.0,29.1766088487947,0
